Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb13,1,1136.1617
Pro-Weakening branch,PWb14,1,1136.1613
Pro-Weakening branch,PWb15,1,1136.1697
Pro-Weakening branch,PWb16,84,"1136.88,1136.626,1136.2151,1136.2150,1136.633,1136.643,1136.644,1136.636,1136.596,1136.600,1136.599,1136.598,1136.635,1136.634,1136.641,1136.2523,1136.632,1136.624,1136.627,1136.628,1136.625,1136.622,1136.623,1136.91,1136.621,1136.620,1136.618,1136.944,1136.942,1136.943,1136.941,1136.617,1136.619,1136.1987,1136.616,1136.610,1136.613,1136.612,1136.2650,1136.1790,1136.614,1136.615,1136.631,1136.630,1136.629,1136.90,1136.538,1136.601,1136.602,1136.603,1136.597,1136.537,1136.609,1136.2518,1136.606,1136.608,1136.607,1136.605,1136.536,1136.318,1136.317,1136.314,1136.89,1136.1584,1136.1583,1136.118,1136.651,1136.2248,1136.650,1136.2132,1136.649,1136.648,1136.409,1136.407,1136.1162,1136.122,1136.2352,1136.120,1136.2133,1136.665,1136.1027,1136.1028,1136.119,1136.779"
Pro-Weakening branch,PWb17,76,"1136.1107,1136.1194,1136.1196,1136.1114,1136.1116,1136.1115,1136.1113,1136.1211,1136.1283,1136.1318,1136.1282,1136.1319,1136.484,1136.485,1136.4372,1136.483,1136.131,1136.2777,1136.2809,1136.1950,1136.2309,1136.425,1136.2289,1136.2313,1136.2311,1136.435,1136.2090,1136.437,1136.436,1136.429,1136.434,1136.433,1136.2335,1136.427,1136.428,1136.426,1136.1477,1136.452,1136.1568,1136.1371,1136.457,1136.460,1136.459,1136.2330,1136.458,1136.462,1136.2329,1136.465,1136.461,1136.450,1136.1595,1136.1594,1136.1593,1136.1591,1136.1592,1136.1589,1136.1590,1136.1588,1136.1586,1136.451,1136.333,1136.1345,1136.1338,1136.1340,1136.1339,1136.540,1136.2386,1136.1343,1136.1341,1136.1342,1136.539,1136.1344,1136.696,1136.1112,1136.2245,1136.1106"
Pro-Weakening branch,PWb18,1,1136.1564
Pro-Weakening branch,PWb19,1,1136.2336
Pro-Weakening branch,PWb20,1,1136.1570
Pro-Weakening branch,PWb21,19,"1136.2047,1136.2083,1136.2435,1136.336,1136.412,1136.511,1136.510,1136.348,1136.347,1136.2085,1136.2084,1136.2082,1136.2485,1136.2491,1136.2490,1136.2489,1136.2484,1136.2482,1136.2276"
Pro-Weakening branch,PWb22,62,"1136.940,1136.890,1136.911,1136.906,1136.121,1136.860,1136.859,1136.867,1136.1587,1136.973,1136.854,1136.983,1136.2449,1136.985,1136.984,1136.980,1136.982,1136.986,1136.981,1136.974,1136.855,1136.858,1136.857,1136.856,1136.977,1136.659,1136.660,1136.561,1136.575,1136.562,1136.558,1136.555,1136.573,1136.557,1136.866,1136.2358,1136.2361,1136.2349,1136.2353,1136.2363,1136.2362,1136.2357,1136.2351,1136.2350,1136.897,1136.900,1136.898,1136.899,1136.894,1136.556,1136.512,1136.595,1136.594,1136.591,1136.563,1136.905,1136.893,1136.881,1136.882,1136.883,1136.884,1136.885"
Pro-Weakening branch,PWb23,2,"1136.1972,1136.1973"
Pro-Weakening branch,PWb24,1,1136.1851
Pro-Weakening branch,PWb25,1,1136.2477
Pro-Weakening branch,PWb26,1,1136.2478
Pro-Weakening branch,PWb27,5,"1136.1614,1136.1618,1136.1615,1136.2004,1136.1682"
Pro-Weakening branch,PWb28,1,1136.1620
Pro-Weakening branch,PWb29,6,"1136.1709,1136.1708,1136.1707,1136.1706,1136.1705,1136.1704"
Pro-Weakening branch,PWb30,1,1136.20
Pro-Weakening branch,PWb31,14,"1136.1492,1136.1563,1136.1515,1136.1513,1136.1502,1136.1516,1136.1517,1136.2006,1136.1503,1136.1495,1136.1496,1136.1497,1136.1523,1136.1520"
Pro-Weakening branch,PWb32,5,"1136.1507,1136.1511,1136.1510,1136.1509,1136.1508"
Pro-Weakening branch,PWb33,1,1136.1389
Pro-Weakening branch,PWb34,1,1136.1396
Pro-Weakening branch,PWb35,3,"1136.80,1136.82,1136.81"
Pro-Weakening branch,PWb36,11,"1136.1201,1136.2275,1136.1203,1136.1202,1136.1375,1136.1377,1136.1374,1136.1378,1136.1373,1136.1376,1136.1372"
Pro-Weakening branch,PWb37,64,"1136.128,1136.1582,1136.1580,1136.1581,1136.1575,1136.1166,1136.1548,1136.1585,1136.1578,1136.1579,1136.1576,1136.1577,1136.1167,1136.1043,1136.1103,1136.1324,1136.1544,1136.1526,1136.1541,1136.1494,1136.1525,1136.2675,1136.2671,1136.1325,1136.1177,1136.950,1136.949,1136.1176,1136.1175,1136.1174,1136.1276,1136.1277,1136.1274,1136.1251,1136.1252,1136.1253,1136.1254,1136.1255,1136.1275,1136.2663,1136.1249,1136.1250,1136.1212,1136.1262,1136.1263,1136.1261,1136.1260,1136.1121,1136.1127,1136.1126,1136.1278,1136.2190,1136.1281,1136.1279,1136.1280,1136.1125,1136.1215,1136.2196,1136.2472,1136.1123,1136.1122,1136.2294,1136.2293,1136.324"
Pro-Weakening branch,PWb38,93,"1136.1163,1136.2685,1136.2686,1136.2682,1136.2689,1136.2681,1136.2680,1136.2688,1136.2596,1136.2597,1136.2134,1136.914,1136.1051,1136.2609,1136.1882,1136.1883,1136.1052,1136.1975,1136.1917,1136.2598,1136.2687,1136.1932,1136.1893,1136.1889,1136.1890,1136.1888,1136.1886,1136.1887,1136.959,1136.962,1136.961,1136.954,1136.957,1136.1647,1136.1649,1136.1648,1136.2189,1136.958,1136.913,1136.928,1136.1173,1136.1158,1136.1161,1136.1159,1136.1160,1136.932,1136.931,1136.1132,1136.4370,1136.924,1136.1154,1136.1155,1136.1153,1136.1152,1136.1149,1136.1147,1136.1146,1136.1142,1136.1145,1136.1144,1136.1143,1136.1134,1136.1148,1136.1141,1136.1140,1136.1139,1136.1136,1136.1137,1136.1138,1136.1135,1136.4,1136.2443,1136.2528,1136.2325,1136.2316,1136.2314,1136.2312,1136.2310,1136.2222,1136.2801,1136.2800,1136.2373,1136.2224,1136.2223,1136.123,1136.1880,1136.1988,1136.1999,1136.1574,1136.930,1136.2427,1136.929,1136.1104"
Pro-Weakening branch,PWb39,5,"1136.1168,1136.2328,1136.1172,1136.1171,1136.322"
Pro-Weakening branch,PWb40,3,"1136.1567,1136.1573,1136.1569"
Pro-Weakening branch,PWb41,1,1136.1850
Pro-Weakening branch,PWb42,2,"1136.257,1136.2201"
Pro-Weakening branch,PWb43,1,1136.263
Pro-Weakening branch,PWb44,1,1136.2796
Pro-Weakening branch,PWb45,2,"1136.2821,1136.2825"
Pro-Weakening branch,PWb46,7,"1136.1478,1136.1491,1136.1480,1136.1479,1136.1505,1136.1504,1136.1500"
Pro-Weakening branch,PWb47,1,1136.1207
Pro-Weakening branch,PWb48,3,"1136.717,1136.723,1136.2524"
Pro-Weakening branch,PWb49,2,"1136.1247,1136.1248"
Pro-Weakening branch,PWb50,3,"1136.83,1136.85,1136.84"
Pro-Weakening branch,PWb51,1,1136.2440
Pro-Weakening branch,PWb52,1,1136.2529
Pro-Weakening branch,PWb53,18,"1136.1223,1136.1241,1136.1240,1136.1231,1136.1224,1136.1234,1136.1239,1136.1238,1136.1237,1136.1236,1136.1235,1136.1225,1136.1230,1136.1229,1136.1228,1136.1226,1136.1242,1136.1232"
Con-Weakening branch,CWb1,36,"1136.103,1136.2095,1136.1641,1136.109,1136.111,1136.115,1136.114,1136.113,1136.112,1136.946,1136.952,1136.947,1136.951,1136.948,1136.524,1136.1638,1136.110,1136.535,1136.531,1136.2334,1136.532,1136.526,1136.529,1136.530,1136.525,1136.534,1136.533,1136.548,1136.546,1136.547,1136.104,1136.1632,1136.280,1136.108,1136.1633,1136.107"
Con-Weakening branch,CWb2,7,"1136.577,1136.2234,1136.2099,1136.2100,1136.2096,1136.2097,1136.578"
Con-Weakening branch,CWb3,3,"1136.580,1136.819,1136.579"
Con-Weakening branch,CWb4,1,1136.2094
Con-Weakening branch,CWb5,1,1136.2824
Con-Weakening branch,CWb6,10,"1136.1460,1136.2016,1136.2013,1136.1466,1136.1472,1136.1467,1136.1465,1136.1463,1136.1462,1136.1461"
Con-Weakening branch,CWb7,1,1136.1470
Con-Weakening branch,CWb8,2,"1136.1473,1136.1474"
Con-Weakening branch,CWb9,1,1136.196
Con-Weakening branch,CWb10,1,1136.2128
Con-Weakening branch,CWb11,1,1136.2561
Con-Weakening branch,CWb12,4,"1136.304,1136.2340,1136.2431,1136.1311"
Con-Weakening branch,CWb13,1,1136.2341
Con-Weakening branch,CWb14,3,"1136.663,1136.2065,1136.664"
Con-Weakening branch,CWb15,3,"1136.2291,1136.2374,1136.2300"
Con-Weakening branch,CWb16,1,1136.2822
Con-Weakening branch,CWb17,1,1136.1601
Con-Weakening branch,CWb18,9,"1136.2704,1136.681,1136.839,1136.2711,1136.2713,1136.2717,1136.2719,1136.2723,1136.2720"
Con-Weakening branch,CWb19,1,1136.2802
Con-Weakening branch,CWb20,1,1136.2803
Con-Weakening branch,CWb21,1,1136.2804
Con-Weakening branch,CWb22,1,1136.2817
Con-Weakening branch,CWb23,16,"1136.419,1136.447,1136.2517,1136.2516,1136.2515,1136.2510,1136.2511,1136.488,1136.593,1136.592,1136.2512,1136.448,1136.445,1136.2509,1136.2508,1136.446"
Con-Weakening branch,CWb24,19,"1136.1292,1136.2072,1136.1297,1136.1298,1136.1540,1136.1539,1136.1538,1136.1537,1136.1535,1136.1536,1136.1531,1136.1534,1136.1532,1136.1533,1136.1530,1136.1529,1136.1295,1136.2069,1136.1291"
Con-Weakening branch,CWb25,9,"1136.1296,1136.2046,1136.1336,1136.1335,1136.1334,1136.1330,1136.1333,1136.1328,1136.1329"
Con-Weakening branch,CWb26,3,"1136.1677,1136.2160,1136.2699"
Con-Weakening branch,CWb27,1,1136.2782
Con-Weakening branch,CWb28,1,1136.675
Con-Weakening branch,CWb29,1,1136.673
Con-Weakening branch,CWb30,2,"1136.669,1136.1464"
Con-Weakening branch,CWb31,1,1136.671
Con-Weakening branch,CWb32,1,1136.672
Con-Weakening branch,CWb33,1,1136.676
Con-Weakening branch,CWb34,1,1136.678
Con-Weakening branch,CWb35,1,1136.841
Con-Weakening branch,CWb36,4,"1136.2200,1136.2233,1136.2228,1136.2239"
Con-Weakening branch,CWb37,15,"1136.2159,1136.2185,1136.2391,1136.2392,1136.2525,1136.2198,1136.2184,1136.2394,1136.2395,1136.2398,1136.2397,1136.2396,1136.2393,1136.2186,1136.2226"
Con-Weakening branch,CWb38,2,"1136.2290,1136.2579"
Con-Weakening branch,CWb39,2,"1136.1452,1136.1458"
Con-Weakening branch,CWb40,5,"1136.1453,1136.1457,1136.1456,1136.1455,1136.1454"
Con-Weakening branch,CWb41,1,1136.1468
Con-Weakening branch,CWb42,9,"1136.2048,1136.1469,1136.2017,1136.2012,1136.2015,1136.2014,1136.2011,1136.2010,1136.1471"
Con-Weakening branch,CWb43,4,"1136.826,1136.829,1136.828,1136.827"
Con-Weakening branch,CWb44,5,"1136.1655,1136.1723,1136.1722,1136.1656,1136.1657"
Con-Weakening branch,CWb45,17,"1136.1662,1136.1666,1136.1673,1136.1672,1136.1671,1136.1664,1136.305,1136.2448,1136.1572,1136.487,1136.486,1136.309,1136.918,1136.489,1136.308,1136.1571,1136.180"
Con-Weakening branch,CWb46,4,"1136.1724,1136.1727,1136.1726,1136.1725"
Con-Weakening branch,CWb47,1,1136.2089
Con-Weakening branch,CWb48,5,"1136.276,1136.277,1136.2494,1136.1755,1136.2262"
Con-Weakening branch,CWb49,1,1136.77
Con-Weakening branch,CWb50,1,1136.78
Con-Weakening branch,CWb51,48,"1136.44,1136.47,1136.46,1136.11,1136.710,1136.764,1136.767,1136.766,1136.765,1136.705,1136.702,1136.768,1136.699,1136.697,1136.1928,1136.1927,1136.774,1136.695,1136.836,1136.837,1136.873,1136.335,1136.337,1136.343,1136.346,1136.2001,1136.414,1136.345,1136.344,1136.342,1136.339,1136.49,1136.50,1136.40,1136.37,1136.2138,1136.48,1136.38,1136.18,1136.13,1136.2812,1136.698,1136.1312,1136.1362,1136.1323,1136.1442,1136.12,1136.39"
Con-Weakening branch,CWb52,8,"1136.492,1136.497,1136.572,1136.780,1136.411,1136.293,1136.2378,1136.357"
Con-Weakening branch,CWb53,5,"1136.500,1136.501,1136.499,1136.498,1136.361"
Con-Weakening branch,CWb54,3,"1136.281,1136.2308,1136.2455"
Con-Weakening branch,CWb55,17,"1136.1990,1136.2286,1136.2788,1136.2331,1136.2332,1136.2232,1136.2285,1136.2385,1136.2299,1136.2298,1136.2297,1136.2526,1136.2652,1136.2229,1136.2231,1136.2230,1136.2022"
Con-Weakening branch,CWb56,2,"1136.1989,1136.2002"
Con-Weakening branch,CWb57,1,1136.2288
Con-Weakening branch,CWb58,1,1136.480
Con-Weakening branch,CWb59,1,1136.1600
Con-Weakening branch,CWb60,1,1136.1985
Con-Weakening branch,CWb61,4,"1136.444,1136.933,1136.939,1136.936"
Con-Weakening branch,CWb62,1,1136.2338
Con-Weakening branch,CWb63,6,"1136.1761,1136.923,1136.1764,1136.1748,1136.1757,1136.1756"
Con-Weakening branch,CWb64,1,1136.1760
Con-Weakening branch,CWb65,3,"1136.919,1136.2382,1136.920"
Con-Weakening branch,CWb66,1,1136.2786
Con-Weakening branch,CWb67,1,1136.806
Con-Weakening branch,CWb68,2,"1136.1731,1136.1744"
Con-Weakening branch,CWb69,3,"1136.2031,1136.2033,1136.2032"
Con-Weakening branch,CWb70,1,1136.807
Con-Weakening branch,CWb71,3,"1136.783,1136.785,1136.784"
Con-Weakening branch,CWb72,1,1136.2697
Con-Weakening branch,CWb73,1,1136.456
Con-Weakening branch,CWb74,1,1136.1994
Con-Weakening branch,CWb75,2,"1136.569,1136.570"
Con-Weakening branch,CWb76,1,1136.2225
Con-Weakening branch,CWb77,1,1136.2787
Con-Weakening branch,CWb78,4,"1136.1073,1136.1072,1136.2423,1136.2424"
Con-Weakening branch,CWb79,5,"1136.2253,1136.1749,1136.2532,1136.1750,1136.1751"
Con-Weakening branch,CWb80,1,1136.385
Con-Weakening branch,CWb81,2,"1136.1651,1136.1652"
Con-Weakening branch,CWb82,2,"1136.1699,1136.1703"
Con-Weakening branch,CWb83,1,1136.1222
Con-Weakening branch,CWb84,1,1136.1698
Con-Weakening branch,CWb85,1,1136.2445
Con-Weakening branch,CWb86,1,1136.1189
Con-Weakening branch,CWb87,1,1136.1190
Con-Weakening branch,CWb88,1,1136.1193
Con-Weakening branch,CWb89,1,1136.1191
