Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb106,3,"2964.49,2964.50,2964.52"
Pro-Weakening branch,PWb107,1,2964.1134
Pro-Weakening branch,PWb108,1,2964.2083
Pro-Weakening branch,PWb109,2,"2964.879,2964.2579"
Pro-Weakening branch,PWb110,3,"2964.1112,2964.1298,2964.2282"
Pro-Weakening branch,PWb111,2,"2964.1222,2964.1228"
Pro-Weakening branch,PWb112,1,2964.1456
Pro-Weakening branch,PWb113,2,"2964.2207,2964.2214"
Pro-Weakening branch,PWb114,2,"2964.2077,2964.3324"
Pro-Weakening branch,PWb115,1,2964.317
Pro-Weakening branch,PWb116,4,"2964.318,2964.341,2964.851,2964.340"
Pro-Weakening branch,PWb117,1,2964.388
Pro-Weakening branch,PWb118,5,"2964.1080,2964.1656,2964.1328,2964.1327,2964.1326"
Pro-Weakening branch,PWb119,1,2964.3323
Pro-Weakening branch,PWb120,2,"2964.3328,2964.3431"
Pro-Weakening branch,PWb121,4,"2964.719,2964.1329,2964.1695,2964.1903"
Pro-Weakening branch,PWb122,1,2964.2205
Pro-Weakening branch,PWb123,2,"2964.567,2964.710"
Pro-Weakening branch,PWb124,3,"2964.1561,2964.1253,2964.2119"
Pro-Weakening branch,PWb125,1,2964.3061
Pro-Weakening branch,PWb126,1,2964.3290
Pro-Weakening branch,PWb127,1,2964.2079
Pro-Weakening branch,PWb128,1,2964.2080
Pro-Weakening branch,PWb129,1,2964.2538
Pro-Weakening branch,PWb130,2,"2964.1484,2964.2561"
Pro-Weakening branch,PWb131,7,"2964.1079,2964.1608,2964.1607,2964.1606,2964.2564,2964.2563,2964.2562"
Pro-Weakening branch,PWb132,3,"2964.1485,2964.2555,2964.2556"
Pro-Weakening branch,PWb133,1,2964.804
Pro-Weakening branch,PWb134,1,2964.552
Pro-Weakening branch,PWb135,1,2964.1647
Pro-Weakening branch,PWb136,1,2964.3126
Pro-Weakening branch,PWb137,2,"2964.2201,2964.2217"
Pro-Weakening branch,PWb138,2,"2964.2202,2964.2216"
Pro-Weakening branch,PWb139,2,"2964.2203,2964.2215"
Pro-Weakening branch,PWb140,8,"2964.1348,2964.1648,2964.1394,2964.1392,2964.136,2964.756,2964.1733,2964.1692"
Pro-Weakening branch,PWb141,3,"2964.2199,2964.2219,2964.2241"
Pro-Weakening branch,PWb142,2,"2964.2200,2964.2218"
Pro-Weakening branch,PWb143,1,2964.2196
Pro-Weakening branch,PWb144,3,"2964.2197,2964.2221,2964.2239"
Pro-Weakening branch,PWb145,2,"2964.2198,2964.2220"
Pro-Weakening branch,PWb146,1,2964.2191
Pro-Weakening branch,PWb147,1,2964.2193
Pro-Weakening branch,PWb148,4,"2964.2194,2964.2223,2964.1194,2964.1198"
Pro-Weakening branch,PWb149,1,2964.1324
Pro-Weakening branch,PWb150,1,2964.5442
Pro-Weakening branch,PWb151,1,2964.517
Pro-Weakening branch,PWb152,2,"2964.700,2964.1601"
Pro-Weakening branch,PWb153,3,"2964.717,2964.1363,2964.1361"
Pro-Weakening branch,PWb154,1,2964.2306
Pro-Weakening branch,PWb155,1,2964.2323
Pro-Weakening branch,PWb156,1,2964.2208
Pro-Weakening branch,PWb157,1,2964.2209
Pro-Weakening branch,PWb158,2,"2964.2189,2964.2225"
Pro-Weakening branch,PWb159,1,2964.2185
Pro-Weakening branch,PWb160,1,2964.2186
Pro-Weakening branch,PWb161,1,2964.2187
Pro-Weakening branch,PWb162,3,"2964.2188,2964.2254,2964.2253"
Pro-Weakening branch,PWb163,1,2964.2183
Pro-Weakening branch,PWb164,2,"2964.2184,2964.2226"
Pro-Weakening branch,PWb165,1,2964.2968
Pro-Weakening branch,PWb166,1,2964.1118
Pro-Weakening branch,PWb167,1,2964.1124
Pro-Weakening branch,PWb168,1,2964.3329
Pro-Weakening branch,PWb169,1,2964.1306
Pro-Weakening branch,PWb170,1,2964.1761
Pro-Weakening branch,PWb171,2,"2964.1090,2964.1249"
Pro-Weakening branch,PWb172,1,2964.2231
Pro-Weakening branch,PWb173,1,2964.3062
Pro-Weakening branch,PWb174,1,2964.2539
Pro-Weakening branch,PWb175,2,"2964.797,2964.1045"
Pro-Weakening branch,PWb176,1,2964.960
Pro-Weakening branch,PWb177,1,2964.1104
Pro-Weakening branch,PWb178,1,2964.1111
Pro-Weakening branch,PWb179,1,2964.1127
Pro-Weakening branch,PWb180,1,2964.2195
Pro-Weakening branch,PWb181,1,2964.544
Pro-Weakening branch,PWb182,1,2964.549
Pro-Weakening branch,PWb183,1,2964.1944
Pro-Weakening branch,PWb184,1,2964.1712
Pro-Weakening branch,PWb185,1,2964.1464
Pro-Weakening branch,PWb186,1,2964.524
Con-Weakening branch,CWb1,11,"2964.18,2964.814,2964.283,2964.823,2964.24,2964.59,2964.65,2964.66,2964.69,2964.64,2964.67"
Con-Weakening branch,CWb2,1,2964.351
Con-Weakening branch,CWb3,1,2964.413
Con-Weakening branch,CWb4,1,2964.722
Con-Weakening branch,CWb5,1,2964.991
Con-Weakening branch,CWb6,3,"2964.2990,2964.3019,2964.3018"
Con-Weakening branch,CWb7,2,"2964.2017,2964.3246"
Con-Weakening branch,CWb8,12,"2964.131,2964.1905,2964.2281,2964.1223,2964.780,2964.1722,2964.369,2964.5459,2964.494,2964.2590,2964.314,2964.257"
Con-Weakening branch,CWb9,12,"2964.1271,2964.3011,2964.3302,2964.3026,2964.1921,2964.1879,2964.197,2964.2061,2964.846,2964.391,2964.1260,2964.778"
Con-Weakening branch,CWb10,13,"2964.1276,2964.2527,2964.3112,2964.2211,2964.1662,2964.737,2964.807,2964.3299,2964.3298,2964.1042,2964.62,2964.776,2964.1028"
Con-Weakening branch,CWb11,7,"2964.1281,2964.728,2964.1286,2964.730,2964.1259,2964.777,2964.1152"
Con-Weakening branch,CWb12,9,"2964.1287,2964.2920,2964.886,2964.1026,2964.639,2964.2366,2964.120,2964.772,2964.125"
Con-Weakening branch,CWb13,2,"2964.2159,2964.5420"
Con-Weakening branch,CWb14,1,2964.2263
Con-Weakening branch,CWb15,2,"2964.2450,2964.2471"
Con-Weakening branch,CWb16,1,2964.2616
Con-Weakening branch,CWb17,1,2964.5430
Con-Weakening branch,CWb18,1,2964.5434
Con-Weakening branch,CWb19,8,"2964.178,2964.1760,2964.2459,2964.1422,2964.562,2964.747,2964.759,2964.813"
Con-Weakening branch,CWb20,12,"2964.130,2964.714,2964.499,2964.1951,2964.755,2964.208,2964.221,2964.164,2964.205,2964.715,2964.954,2964.713"
Con-Weakening branch,CWb21,22,"2964.350,2964.3291,2964.2960,2964.2771,2964.1953,2964.2992,2964.2776,2964.2775,2964.2774,2964.2773,2964.2772,2964.1678,2964.1667,2964.3313,2964.3314,2964.1666,2964.1677,2964.1665,2964.1672,2964.3316,2964.1675,2964.1676"
Con-Weakening branch,CWb22,9,"2964.1621,2964.2498,2964.195,2964.564,2964.1304,2964.1494,2964.1543,2964.753,2964.729"
Con-Weakening branch,CWb23,1,2964.2050
Con-Weakening branch,CWb24,4,"2964.2621,2964.3294,2964.3078,2964.2953"
Con-Weakening branch,CWb25,1,2964.2922
Con-Weakening branch,CWb26,1,2964.3184
Con-Weakening branch,CWb27,1,2964.5432
Con-Weakening branch,CWb28,1,2964.5474
Con-Weakening branch,CWb29,5,"2964.170,2964.2851,2964.723,2964.546,2964.665"
Con-Weakening branch,CWb30,5,"2964.171,2964.2004,2964.463,2964.461,2964.1246"
Con-Weakening branch,CWb31,3,"2964.215,2964.2529,2964.995"
Con-Weakening branch,CWb32,3,"2964.420,2964.2308,2964.1001"
Con-Weakening branch,CWb33,1,2964.1931
Con-Weakening branch,CWb34,5,"2964.2032,2964.3210,2964.2614,2964.2307,2964.2261"
Con-Weakening branch,CWb35,1,2964.2513
Con-Weakening branch,CWb36,1,2964.2624
Con-Weakening branch,CWb37,1,2964.2632
Con-Weakening branch,CWb38,1,2964.2894
Con-Weakening branch,CWb39,1,2964.5436
Con-Weakening branch,CWb40,1,2964.1156
Con-Weakening branch,CWb41,32,"2964.1633,2964.3057,2964.3192,2964.2063,2964.1949,2964.1946,2964.333,2964.3221,2964.3223,2964.2311,2964.1948,2964.1947,2964.3331,2964.2912,2964.1713,2964.2978,2964.1714,2964.1881,2964.3053,2964.3356,2964.760,2964.2064,2964.3360,2964.3052,2964.2130,2964.3162,2964.2230,2964.1887,2964.1997,2964.2250,2964.2013,2964.1890"
Con-Weakening branch,CWb42,4,"2964.2303,2964.3206,2964.3046,2964.2755"
Con-Weakening branch,CWb43,5,"2964.2272,2964.3073,2964.2390,2964.2364,2964.2286"
Con-Weakening branch,CWb44,1,2964.2315
Con-Weakening branch,CWb45,1,2964.2512
Con-Weakening branch,CWb46,1,2964.1318
Con-Weakening branch,CWb47,2,"2964.721,2964.2703"
Con-Weakening branch,CWb48,1,2964.175
Con-Weakening branch,CWb49,2,"2964.1465,2964.2463"
Con-Weakening branch,CWb50,1,2964.1268
Con-Weakening branch,CWb51,1,2964.2507
Con-Weakening branch,CWb52,1,2964.2617
Con-Weakening branch,CWb53,1,2964.887
Con-Weakening branch,CWb54,1,2964.1469
Con-Weakening branch,CWb55,1,2964.2305
Con-Weakening branch,CWb56,1,2964.2620
Con-Weakening branch,CWb57,2,"2964.1914,2964.1074"
Con-Weakening branch,CWb58,1,2964.2465
Con-Weakening branch,CWb59,1,2964.220
Con-Weakening branch,CWb60,1,2964.237
Con-Weakening branch,CWb61,1,2964.677
Con-Weakening branch,CWb62,2,"2964.1723,2964.2260"
Con-Weakening branch,CWb63,1,2964.1787
Con-Weakening branch,CWb64,1,2964.1526
Con-Weakening branch,CWb65,3,"2964.216,2964.850,2964.563"
Con-Weakening branch,CWb66,1,2964.1782
Con-Weakening branch,CWb67,1,2964.3465
Con-Weakening branch,CWb68,1,2964.2339
Con-Weakening branch,CWb69,1,2964.1865
Con-Weakening branch,CWb70,1,2964.2309
Con-Weakening branch,CWb71,1,2964.2661
Con-Weakening branch,CWb72,1,2964.2554
Con-Weakening branch,CWb73,1,2964.2979
Con-Weakening branch,CWb74,2,"2964.3209,2964.5476"
Con-Weakening branch,CWb75,1,2964.2016
Con-Weakening branch,CWb76,1,2964.2165
Con-Weakening branch,CWb77,5,"2964.1254,2964.1833,2964.1867,2964.1844,2964.1258"
Con-Weakening branch,CWb78,11,"2964.483,2964.708,2964.1414,2964.1154,2964.981,2964.1173,2964.754,2964.565,2964.1519,2964.771,2964.1155"
Con-Weakening branch,CWb79,1,2964.873
Con-Weakening branch,CWb80,1,2964.1514
Con-Weakening branch,CWb81,1,2964.2444
Con-Weakening branch,CWb82,2,"2964.465,2964.994"
Con-Weakening branch,CWb83,17,"2964.1020,2964.1345,2964.1017,2964.748,2964.481,2964.766,2964.808,2964.1164,2964.1171,2964.1266,2964.305,2964.1189,2964.690,2964.533,2964.699,2964.532,2964.522"
Con-Weakening branch,CWb84,2,"2964.1836,2964.2551"
Con-Weakening branch,CWb85,1,2964.2142
Con-Weakening branch,CWb86,1,2964.2893
Con-Weakening branch,CWb87,1,2964.1781
Con-Weakening branch,CWb88,1,2964.3214
Con-Weakening branch,CWb89,1,2964.2583
Con-Weakening branch,CWb90,1,2964.2735
Con-Weakening branch,CWb91,1,2964.2316
Con-Weakening branch,CWb92,1,2964.2449
Con-Weakening branch,CWb93,1,2964.2587
Con-Weakening branch,CWb94,3,"2964.2456,2964.1585,2964.1906"
Con-Weakening branch,CWb95,11,"2964.2546,2964.2921,2964.46,2964.2407,2964.2387,2964.496,2964.180,2964.810,2964.60,2964.811,2964.949"
Con-Weakening branch,CWb96,1,2964.2062
Con-Weakening branch,CWb97,2,"2964.769,2964.1604"
Con-Weakening branch,CWb98,2,"2964.2899,2964.3439"
Con-Weakening branch,CWb99,1,2964.1193
Con-Weakening branch,CWb100,4,"2964.17,2964.789,2964.788,2964.498"
Con-Weakening branch,CWb101,1,2964.1493
Con-Weakening branch,CWb102,1,2964.2113
Con-Weakening branch,CWb103,2,"2964.1211,2964.1315"
Con-Weakening branch,CWb104,1,2964.2451
Con-Weakening branch,CWb105,1,2964.1325
Con-Weakening branch,CWb106,1,2964.1639
Con-Weakening branch,CWb107,1,2964.1915
Con-Weakening branch,CWb108,1,2964.1920
Con-Weakening branch,CWb109,1,2964.2453
Con-Weakening branch,CWb110,1,2964.1518
Con-Weakening branch,CWb111,1,2964.849
Con-Weakening branch,CWb112,4,"2964.3334,2964.3341,2964.3337,2964.3340"
Con-Weakening branch,CWb113,5,"2964.451,2964.848,2964.847,2964.457,2964.2419"
Con-Weakening branch,CWb114,2,"2964.1495,2964.2983"
Con-Weakening branch,CWb115,1,2964.2763
Con-Weakening branch,CWb116,1,2964.1043
Con-Weakening branch,CWb117,1,2964.1479
Con-Weakening branch,CWb118,1,2964.183
Con-Weakening branch,CWb119,1,2964.352
Con-Weakening branch,CWb120,1,2964.2455
Con-Weakening branch,CWb121,1,2964.169
Con-Weakening branch,CWb122,1,2964.274
Con-Weakening branch,CWb123,1,2964.1257
